workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,tall,narrow,1,random,dist,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
0,tall,narrow,0,random,coll,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
0,tall,low,0.52,random,dist,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
0,tall,low,0.45,random,coll,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
0,tall,big,0.78,random,dist,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
0,tall,big,0.5,random,coll,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
0,tall,slight,0.03,random,dist,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
0,tall,slight,0.89,random,coll,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
0,tall,humongous,0.75,random,dist,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
0,tall,humongous,0.39,random,coll,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
0,tall,mini,0,random,coll,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
0,tall,mini,1,random,dist,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
0,tall,short,0,random,coll,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
0,tall,short,1,random,dist,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
0,tall,wide,0.61,random,coll,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
0,tall,wide,0.48,random,dist,English,2,Female,31,,Yes,4,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3R3YRB5GRGGVMTQT2Q28SBN9U7YUAV,0,Submitted,Thu Apr 14 00:59:26 PDT 2016,Wed Apr 13 08:15:12 PDT 2016,Wed Apr 13 08:19:26 PDT 2016,,,,,,[],4.15765
1,tall,low,0.25,random,dist,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,low,0.73,random,coll,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,tiny,0.27,random,coll,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,tiny,0.74,random,dist,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,tall,0.64,random,coll,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,tall,0.24,random,dist,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,skinny,0.3,random,dist,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,skinny,0.61,random,coll,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,humongous,0.67,random,dist,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,humongous,0.11,random,coll,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,narrow,0.16,random,coll,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,narrow,0.64,random,dist,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,small,0.68,random,coll,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,small,0.3,random,dist,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,full,0.12,random,coll,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,full,0.75,random,dist,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,thick,0.69,random,dist,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,thick,0.14,random,coll,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
1,tall,mini,0.31,random,coll,English,1,Male,30,,Yes,1,Windows,960,1280,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,35DR22AR5EXNJCL3YGYLPA87IFNX3U,1,Submitted,Thu Apr 14 00:59:27 PDT 2016,Wed Apr 13 08:14:58 PDT 2016,Wed Apr 13 08:19:27 PDT 2016,,,,,,[],4.3114333333333335
