workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,tall,little,0.08,regular,coll,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,humongous,0.18,regular,dist,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,humongous,0.92,regular,coll,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,tiny,0.91,regular,coll,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,tiny,0.19,regular,dist,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,mini,0.82,regular,dist,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,mini,0.21,regular,coll,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,lengthy,0.59,regular,dist,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,lengthy,0.59,regular,coll,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,wide,0.25,regular,dist,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,wide,0.88,regular,coll,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,heavy,0.19,regular,coll,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,heavy,0.89,regular,dist,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,slight,0.84,regular,coll,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,slight,0.15,regular,dist,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,flat,0.34,regular,dist,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
0,tall,flat,0.8,regular,coll,English,2,Male,36,,Yes,3,Windows,1080,1920,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,39GAF6DQWSDZ5K2TBXJKDWWP4K1V1X,0,Submitted,Thu Apr 14 01:00:07 PDT 2016,Wed Apr 13 08:17:32 PDT 2016,Wed Apr 13 08:20:07 PDT 2016,,,,,,[],2.5450333333333335
1,tall,thick,0.21,random,dist,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,thick,0.78,random,coll,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,big,0.61,random,coll,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,big,0.45,random,dist,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,mini,0.83,random,dist,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,mini,0.13,random,coll,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,narrow,0.22,random,coll,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,narrow,0.78,random,dist,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,fat,0.79,random,coll,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,fat,0.23,random,dist,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,slight,0.21,random,coll,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,slight,0.81,random,dist,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,low,0.81,random,dist,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,low,0.13,random,coll,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,skinny,0.19,random,coll,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,skinny,0.84,random,dist,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
1,tall,small,0.1,random,coll,English,1,Female,42,,Yes,3,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3YZ8UPK3VUZJF8NRM4YZY6DXUAJUCX,1,Submitted,Thu Apr 14 01:00:26 PDT 2016,Wed Apr 13 08:15:14 PDT 2016,Wed Apr 13 08:20:26 PDT 2016,,,,,,[],5.126033333333333
